751029722491056129	POLARISED
757177111396376577	POLARISED
751109406553669632	POLARISED
750563933912723460	POLARISED
750452883590680576	POLARISED
751302342205669376	POLARISED
718169933679562753	POLARISED
750398252147740672	POLARISED
750612136926310400	POLARISED
738978770045030401	POLARISED
751261514816888832	POLARISED
751029277643137024	POLARISED
750591824100724736	POLARISED
751497430294749184	POLARISED
750808200849522691	POLARISED
750248072018550784	POLARISED
750425722712457217	POLARISED
750705266044395520	POLARISED
764863845793955841	POLARISED
741316185598332929	POLARISED
751451388757045250	POLARISED
750225356637036544	POLARISED
761606214824361984	POLARISED
751904307050639360	POLARISED
751202553199751168	POLARISED
700707767594700800	POLARISED
751566596691337216	POLARISED
751002549810061313	POLARISED
751114957446606848	NEUTRE
750805244444016640	POLARISED
751004265070653440	POLARISED
751815811652841472	POLARISED
783180780495368192	POLARISED
750469713717661696	POLARISED
720493013814939649	POLARISED
751441586245005312	POLARISED
751701075942641665	POLARISED
723765734397063168	POLARISED
750346165577711616	POLARISED
750291337652670464	POLARISED
752027291635494912	POLARISED
750027677537595392	POLARISED
751215528019107840	POLARISED
750964565484142592	POLARISED
751441545329541120	POLARISED
761822556022276096	POLARISED
736942737010921473	POLARISED
752227418417532929	POLARISED
750609505403146240	POLARISED
733287474819170304	POLARISED
752203055177854976	POLARISED
750755928018939908	POLARISED
749902538305114113	NEUTRE
744823855798063107	POLARISED
751430206947196928	POLARISED
751451699198451714	POLARISED
785739328462983169	POLARISED
750688936184410112	POLARISED
769259358563819524	POLARISED
750983108502183936	NEUTRE
751419131149348864	POLARISED
751178521494642688	POLARISED
752253571643666432	POLARISED
752115195271667712	POLARISED
750949600962482177	POLARISED
750016470512435200	POLARISED
750221531796701185	POLARISED
790545956383121408	NEUTRE
759516216037965824	POLARISED
752226082833694720	POLARISED
771787576533520384	POLARISED
750287169164570624	POLARISED
752216748905140224	POLARISED
751194521606684674	POLARISED
751071605380485120	POLARISED
750701700680445952	POLARISED
751489523788439552	POLARISED
751206773491654656	POLARISED
751472395337228288	POLARISED
790402445725667328	POLARISED
746963774939140096	NEUTRE
750629895382900738	POLARISED
751183456877547520	POLARISED
752142541231915008	POLARISED
779713319892611072	POLARISED
749515876081238016	POLARISED
768893672985391108	POLARISED
750342236840271876	NEUTRE
726046337888849920	NEUTRE
751161145235570688	POLARISED
745270554740006912	POLARISED
739747514757337088	POLARISED
751484457278902272	POLARISED
751086711791292416	POLARISED
751446007112761346	POLARISED
749865741487312897	POLARISED
751488783921676288	POLARISED
782500410431070208	POLARISED
750576193754333184	POLARISED
752133821047250944	NEUTRE
750947235500793857	POLARISED
749735708190007296	POLARISED
750011090004828161	POLARISED
754006517792342022	POLARISED
751408879863463936	POLARISED
750805644614270976	POLARISED
752209333539274753	POLARISED
750683216793731072	POLARISED
751741145223421953	POLARISED
751442626675613696	POLARISED
749841883157987328	POLARISED
750761096458432512	POLARISED
750604475379904512	POLARISED
752224594786910209	POLARISED
752220144181608448	POLARISED
750062255971196928	POLARISED
749714344196407296	POLARISED
749876046770634752	POLARISED
750244599965376512	POLARISED
721477053493678081	POLARISED
751702481672036352	POLARISED
750598846649073664	POLARISED
749988348916338688	POLARISED
751682640089083904	POLARISED
750416628970614784	POLARISED
751557175097565185	POLARISED
750719118354112514	POLARISED
783172207300206592	POLARISED
751456460329066496	POLARISED
750852902877552644	POLARISED
749985890622111746	POLARISED
750609723490172928	POLARISED
750595144546652160	POLARISED
750082138784014338	POLARISED
750397562859950080	POLARISED
759870232144076800	POLARISED
749731978438639620	POLARISED
749542057895718912	POLARISED
750342260542304257	POLARISED
750321152329932800	POLARISED
752252947896107008	POLARISED
751483461899325440	POLARISED
751466060323389440	POLARISED
751455533438210048	POLARISED
750984542333337600	POLARISED
750620552382078977	POLARISED
750362864830017536	POLARISED
751426453795987456	POLARISED
751471026358353920	POLARISED
782656762524696576	POLARISED
751161848578371585	POLARISED
751073554905661440	POLARISED
752153707454820353	POLARISED
750599961616719873	POLARISED
752203015235440645	POLARISED
751452887650361344	POLARISED
750224603683889152	POLARISED
752255477950607361	NEUTRE
750676047763501056	POLARISED
770282287468539905	POLARISED
749738913946824704	POLARISED
723940764271693824	POLARISED
750036272945721348	POLARISED
751364668178960384	POLARISED
750554972023119874	POLARISED
749996126648938496	POLARISED
750255547459506176	POLARISED
751081145027166209	POLARISED
760499135208390656	POLARISED
750774190735761409	POLARISED
751315916261031936	POLARISED
750320456272605184	POLARISED
751102888592568320	NEUTRE
750184578661351424	NEUTRE
751398952050778112	POLARISED
749865039868399616	POLARISED
752219249943379968	POLARISED
743795975353929728	POLARISED
751437225175486464	POLARISED
751801603351519233	POLARISED
750332547893194752	POLARISED
750782908525318146	POLARISED
732462395658883072	POLARISED
751205737339158528	POLARISED
750945996339814400	POLARISED
771084824853569536	POLARISED
751330074763427840	POLARISED
752035192886456320	POLARISED
749901040238100480	POLARISED
751350363320614912	POLARISED
751363363062554624	POLARISED
789126632028069888	POLARISED
750064592026497024	POLARISED
749855527753093120	POLARISED
750607777538670593	POLARISED
750209184491302912	POLARISED
752155739536384001	POLARISED
752155510464507904	NEUTRE
752258001025785856	POLARISED
751451422701551616	POLARISED
719779835955015680	POLARISED
750919763644321792	POLARISED
751035435514757120	POLARISED
764381649643667456	POLARISED
750633945998516224	POLARISED
751195459637706752	POLARISED
750681772875284480	POLARISED
749862334701666304	POLARISED
733622800829845504	POLARISED
751086351609655296	POLARISED
750624955713323008	POLARISED
749990714923184129	POLARISED
750389126525059072	POLARISED
699978683570851840	POLARISED
751183922021662721	POLARISED
768812070775193604	POLARISED
750027601725550592	POLARISED
750399155856609281	POLARISED
750974146859925504	POLARISED
769114132486520832	POLARISED
750033305232371712	POLARISED
750603181193768960	POLARISED
755074479370493953	POLARISED
737859100839677952	POLARISED
751905099866378240	POLARISED
750327012028452865	POLARISED
752113484347957248	POLARISED
752251625390108677	POLARISED
751535171577516033	NEUTRE
750004913359519745	POLARISED
751925641281404928	POLARISED
751133916430528512	POLARISED
750614253468520448	POLARISED
750758106590748672	POLARISED
699910253006217216	POLARISED
715480800871841794	POLARISED
751170475376701440	POLARISED
751193233842208768	POLARISED
750659805065478144	NEUTRE
751174323709308929	POLARISED
752046032108843008	POLARISED
742822209568178177	POLARISED
751827148395143168	POLARISED
750755821642977280	POLARISED
751327953162821632	POLARISED
751255797842182144	POLARISED
750481845641510914	POLARISED
751068178378268674	POLARISED
768527733135667200	POLARISED
750659358103666688	POLARISED
719935029292490752	POLARISED
750692813159993344	POLARISED
751459354625318913	POLARISED
750101503290015744	POLARISED
752260101059280897	NEUTRE
751420497896824833	POLARISED
750692780524044289	POLARISED
749836103721611264	POLARISED
750697002435014656	POLARISED
719988331476619265	POLARISED
750301059248119809	POLARISED
750702680352448512	POLARISED
752256951212449792	POLARISED
749992931789070336	POLARISED
752163464160899072	POLARISED
750963178901823488	POLARISED
751370444935143424	POLARISED
751100090337595392	POLARISED
752257569826205696	POLARISED
750007298924355584	POLARISED
751547585802997761	POLARISED
752180753128120322	NEUTRE
750365187375521793	POLARISED
752165870089211904	POLARISED
750297292498927616	POLARISED
750410479919570944	POLARISED
751029990066642945	POLARISED
752227769644351488	POLARISED
750373439412826112	POLARISED
750302397797437440	POLARISED
749895400484704256	POLARISED
752232405038206977	POLARISED
749795645255454720	POLARISED
752132066997858304	POLARISED
750794029764313088	POLARISED
750216706879094784	POLARISED
751469413522608128	POLARISED
751184442761342976	POLARISED
750413338891386880	POLARISED
751813703625048064	POLARISED
725961695596662784	NEUTRE
751127332849606656	POLARISED
749943709140131840	POLARISED
745514747471110145	POLARISED
749990054387474433	POLARISED
750081652341219328	POLARISED
731583059410178048	POLARISED
736098226302918657	POLARISED
750397542945460224	POLARISED
752184828330737664	POLARISED
751289883751247872	POLARISED
750553882338689024	POLARISED
752255660176400388	NEUTRE
752141876036153345	NEUTRE
751013260112134144	POLARISED
751150236169625601	POLARISED
700977663385665536	NEUTRE
749975784748683264	NEUTRE
751448839702405120	POLARISED
751064236449751040	POLARISED
763739441106149376	POLARISED
751029599711232001	POLARISED
751481014329966593	POLARISED
750734760599752704	POLARISED
751156979448643584	POLARISED
749858827940552704	POLARISED
750686742039130112	POLARISED
750738095214039040	POLARISED
750697951736000512	POLARISED
749968853321576448	POLARISED
749672378188390400	POLARISED
750763992562401281	POLARISED
752180920636039168	POLARISED
751361593267593216	POLARISED
751425927142400000	NEUTRE
750239531044077568	POLARISED
751456893722329088	POLARISED
751833321521483776	POLARISED
751108244190457856	POLARISED
751411272479076352	POLARISED
749917612625293312	POLARISED
776803360225853440	POLARISED
762600993783767040	POLARISED
749758178875826176	POLARISED
751428573383229440	POLARISED
751499550993555456	POLARISED
750983838176833536	POLARISED
750693641610469378	POLARISED
751280039589654530	POLARISED
750782107434225665	POLARISED
750557509652537344	POLARISED
752256944942018564	POLARISED
750058166436659200	POLARISED
750977831019118592	POLARISED
751411842187157504	POLARISED
752215787079929860	NEUTRE
750227294849998848	POLARISED
751331077902532609	POLARISED
750746881593049089	POLARISED
749858324091469824	POLARISED
756489897465241600	POLARISED
750363645641654272	NEUTRE
700765427136331778	POLARISED
750988179004588032	POLARISED
749838349687459840	POLARISED
750633010232496128	POLARISED
749989096924319746	POLARISED
752058954650386432	NEUTRE
751467893242654720	POLARISED
783208167165624320	NEUTRE
751649721207427073	POLARISED
751021189162758144	POLARISED
750236607576498176	POLARISED
738752352480546816	POLARISED
752111673662734337	POLARISED
785857908777123840	POLARISED
751146626547351552	POLARISED
751897368166076416	POLARISED
750608314971684864	POLARISED
750290553921761280	POLARISED
750463245035732992	POLARISED
740194786473345024	POLARISED
745145474068320256	POLARISED
750004605824724992	POLARISED
751316831323947008	POLARISED
749982569102446592	POLARISED
750514199789506560	POLARISED
788762149778841600	POLARISED
751471645630619648	POLARISED
751483405691478017	POLARISED
750451236378406912	POLARISED
736595060293308416	POLARISED
752152991046656000	NEUTRE
752259513135329282	POLARISED
750296704856027137	POLARISED
749888861606739968	POLARISED
750980027441876993	POLARISED
750377700527841280	NEUTRE
750450380903886848	POLARISED
752193092988575744	POLARISED
749943626977927168	POLARISED
750921999296397312	POLARISED
752118949597351936	POLARISED
750643242656493569	POLARISED
775010589252935681	POLARISED
721934382710267904	POLARISED
750598175627542528	POLARISED
751351781255311361	POLARISED
750095649572544512	POLARISED
750969913414680577	POLARISED
751239713462317056	POLARISED
749744726425960450	POLARISED
752179073271623680	NEUTRE
750647955317809152	POLARISED
773933012996222976	POLARISED
751863648205799424	POLARISED
751453045242945536	POLARISED
750281220672593920	POLARISED
751265292290912256	POLARISED
781421389546917888	POLARISED
752174307615342592	POLARISED
750607011709120512	POLARISED
751387996889440256	POLARISED
750322502006607872	NEUTRE
747044647344582657	POLARISED
780504320768876544	POLARISED
750246417776644096	POLARISED
752070251693604865	POLARISED
771711964577923072	POLARISED
718129033683316736	POLARISED
752256939795570689	POLARISED
750683616775118848	POLARISED
785536467825295361	POLARISED
752126912441483264	POLARISED
751336426495762432	POLARISED
749871189305266176	POLARISED
751346583254474752	POLARISED
752142316798902272	NEUTRE
768741905832222720	POLARISED
750085110104485890	POLARISED
751919830912073728	POLARISED
750468112592625664	POLARISED
751369990725664774	POLARISED
750609286557032448	POLARISED
750341611935174656	POLARISED
750665337146863616	POLARISED
750391178642743296	POLARISED
749975078671097856	POLARISED
751441439805038592	POLARISED
752181888731807744	NEUTRE
750772456374272000	POLARISED
739599314364796928	POLARISED
752131217907146752	NEUTRE
704323812872069120	POLARISED
750072580657250305	NEUTRE
750387950777761792	NEUTRE
750252350099615744	POLARISED
767825788108435456	POLARISED
739832276884856832	POLARISED
750422027916472320	POLARISED
751105198186266624	POLARISED
751215395999277056	POLARISED
749839514030465028	NEUTRE
752133449364934656	NEUTRE
750954199379283968	POLARISED
750009227117268996	POLARISED
779734021303574529	POLARISED
766933591116943360	NEUTRE
749954043729043456	POLARISED
790716274137497600	POLARISED
714813627283476480	POLARISED
750028181097353216	POLARISED
750066685860864000	POLARISED
751896949050179585	POLARISED
752254951221555200	POLARISED
749973496214806528	POLARISED
750094407345532928	POLARISED
749732687108243456	POLARISED
751306985195331584	POLARISED
750374722316165122	POLARISED
750553608769372160	POLARISED
750391063366492160	POLARISED
750653350438404096	POLARISED
751085176768389120	POLARISED
751161526908817408	POLARISED
751461778949804032	POLARISED
784815987816357889	POLARISED
751010257195991040	POLARISED
751334017773998080	POLARISED
749993791210258432	POLARISED
751006448230993920	POLARISED
790346125022748672	POLARISED
751144478757494784	POLARISED
778709692193263624	POLARISED
751004020593090561	POLARISED
751164699501355008	POLARISED
750252532912549888	POLARISED
752205580123643906	POLARISED
751114079381622784	POLARISED
750730255669788673	POLARISED
751408306355306496	POLARISED
751481120903008256	POLARISED
751401595284361216	POLARISED
701051688287911936	POLARISED
749622566076153856	POLARISED
750702339628105729	POLARISED
752061727714447360	POLARISED
751438196697862144	POLARISED
749863240608407552	POLARISED
749865059594174464	POLARISED
749985714922778625	POLARISED
736143879909593088	POLARISED
750002898403196929	NEUTRE
749866834078396416	POLARISED
789107305111486465	POLARISED
750290412850601984	POLARISED
750378389836562432	POLARISED
716410283355451395	POLARISED
752207348614238209	POLARISED
751212744850935809	POLARISED
751157812110168064	POLARISED
750250390684307456	NEUTRE
749872850123841536	POLARISED
752086267404414976	POLARISED
751379402336923648	POLARISED
749587124593291264	POLARISED
749853380806320128	POLARISED
751914483233284097	POLARISED
736590941243478016	POLARISED
749980131272302592	POLARISED
747170396496105472	POLARISED
751410660106391553	POLARISED
749971687219793920	POLARISED
751818480790466560	POLARISED
749994751336865793	POLARISED
750362892369821696	POLARISED
749997009810186241	POLARISED
750738694617829376	POLARISED
750226255711182848	POLARISED
751433823502598144	POLARISED
752064505610432513	POLARISED
751899045552132097	POLARISED
750466308450516992	POLARISED
751027364507873280	POLARISED
750357401535127553	POLARISED
749900969408946176	POLARISED
751777709907476480	POLARISED
751150731072339968	POLARISED
751031700600217601	POLARISED
701169005416075268	POLARISED
752103871204454400	NEUTRE
751956084349399040	POLARISED
750577827624390656	POLARISED
783299449263095808	POLARISED
736874664845312000	POLARISED
751938480490553344	POLARISED
785884216328392706	POLARISED
750348342509629440	POLARISED
790444140874067968	POLARISED
750721683502338048	POLARISED
751401274151763968	NEUTRE
749491950164770816	POLARISED
750816817950711808	POLARISED
736672836362903552	POLARISED
750040947694641152	POLARISED
750704398440038400	POLARISED
751356127149957121	POLARISED
751139768247918593	POLARISED
771080501373366274	POLARISED
750683594176229376	POLARISED
752139462411452416	POLARISED
750720401383227392	POLARISED
750397798575640580	POLARISED
751003373906821120	POLARISED
750294751409217538	NEUTRE
750261402217115648	POLARISED
751309633801814016	POLARISED
751299533682929664	POLARISED
736260212290691072	POLARISED
750338604380069888	POLARISED
772676532573761536	POLARISED
775037044485656576	POLARISED
750607059163414528	POLARISED
701492021282918403	POLARISED
751159048519749632	POLARISED
751136029604798469	POLARISED
791171531749588992	POLARISED
750903188115558400	POLARISED
766195985752162304	POLARISED
750645319000592384	POLARISED
751196664031916037	POLARISED
750689446203363328	POLARISED
749967634129620992	POLARISED
750780155988180998	POLARISED
749784673832828928	POLARISED
749992431312044033	POLARISED
725803724438945792	POLARISED
752257715590795264	POLARISED
752147365373575168	NEUTRE
749809175694278657	POLARISED
751549452448632832	POLARISED
750815148579885060	POLARISED
749733758677417984	POLARISED
745165247716044801	POLARISED
750267674777747456	POLARISED
750398557937598464	POLARISED
750254469095559169	POLARISED
751130482063073284	POLARISED
752252850076516352	POLARISED
752136854615515137	POLARISED
749774045147791363	POLARISED
751332529702068224	POLARISED
768817258042945536	POLARISED
749956369269284865	POLARISED
751171097014468609	POLARISED
750240293212028928	POLARISED
751133072704335874	POLARISED
751824034963357700	POLARISED
751456276740239360	POLARISED
750622687744131073	POLARISED
751478750261444609	POLARISED
749958301035683840	POLARISED
749879634569854976	POLARISED
750797883205648384	POLARISED
750563563899609088	POLARISED
752239554183168000	POLARISED
715547120183418880	POLARISED
750807410080636928	POLARISED
730372160200577024	NEUTRE
765961378133905413	POLARISED
752220404987617280	POLARISED
751533389203836929	POLARISED
752204184267751424	POLARISED
751830544107831296	POLARISED
749996177446297600	POLARISED
751915330398777345	POLARISED
749858066909302788	POLARISED
750693463847473153	POLARISED
750001905603149824	POLARISED
752254149597728769	POLARISED
751431829308207104	POLARISED
752141334631374848	POLARISED
752020888694980609	POLARISED
751082259420151808	POLARISED
751080672052318208	POLARISED
751097656504713217	POLARISED
752135427839107072	POLARISED
779024685451337728	POLARISED
750599047115866113	POLARISED
750025267725336577	POLARISED
725394936644952066	POLARISED
779342367895748612	POLARISED
732450488952619008	POLARISED
750225412622577664	POLARISED
751412090548678656	POLARISED
756546305887969280	POLARISED
750867326527008768	POLARISED
750656317329670144	POLARISED
750323283141287936	POLARISED
752212127117631488	POLARISED
751474023033372672	POLARISED
751205410003095552	POLARISED
751321589141168128	POLARISED
751160626572103682	POLARISED
752234290344255489	POLARISED
750083699572604932	POLARISED
749963658877341696	POLARISED
750417953166860288	POLARISED
750348452635283456	POLARISED
751194260985307136	POLARISED
736821003070930944	POLARISED
749953654988374016	POLARISED
752185339008184321	POLARISED
750236964943699968	POLARISED
750982154029568000	POLARISED
747542265309040642	POLARISED
752000213578055681	POLARISED
751076736369041412	POLARISED
751407506484764672	POLARISED
750633936204726272	POLARISED
751125860191723520	POLARISED
702189288746835968	NEUTRE
750011878244491264	POLARISED
750675619646697472	POLARISED
751416826832130049	NEUTRE
752211291595481090	NEUTRE
771587922004840448	POLARISED
701840050011684864	POLARISED
750233097619275777	POLARISED
752152710317805568	POLARISED
751159003233808384	POLARISED
751194648073371648	POLARISED
777596929454796800	POLARISED
750661818079711232	POLARISED
750735347177357312	POLARISED
751519513787719684	POLARISED
730315851405086720	POLARISED
776298194280058881	POLARISED
751361544554962944	POLARISED
730065064775061504	POLARISED
750925495349501952	POLARISED
750043952213004288	POLARISED
750996931502112768	POLARISED
751077927647866881	POLARISED
750451522434195456	POLARISED
750255230701494276	NEUTRE
751053211167928321	POLARISED
783181430956457984	POLARISED
736625055199854592	POLARISED
751714298276249600	POLARISED
787949832572903424	NEUTRE
751489316120133632	NEUTRE
719668297671827456	POLARISED
727092070389784576	POLARISED
750743650917879808	POLARISED
750575578248544256	POLARISED
789126411890069509	POLARISED
751130602859003906	POLARISED
719191199446409216	POLARISED
752258020059611136	POLARISED
749932040171106304	NEUTRE
731265812904972288	POLARISED
716687915389227011	POLARISED
702791224286158848	POLARISED
750683958640201728	POLARISED
751484498047475713	POLARISED
751132364403793920	POLARISED
750858122491756544	POLARISED
749538703933136896	POLARISED
751520021856284672	POLARISED
751890080785108992	POLARISED
752157816656363520	POLARISED
772822652356624384	POLARISED
750677530638688256	POLARISED
750657805082853376	POLARISED
749934719257772032	POLARISED
750203234959101952	POLARISED
749999322566098944	POLARISED
749928053166538752	POLARISED
750618301336788992	POLARISED
750273332294057984	POLARISED
750418140304175104	POLARISED
750005437714554882	POLARISED
702213309035061248	POLARISED
750995231445770241	POLARISED
750350031992000518	POLARISED
700765781534097408	POLARISED
751199284897386496	POLARISED
751338527108034560	POLARISED
751457898002280448	POLARISED
752210272916475904	POLARISED
750871461259120640	NEUTRE
750976584845320192	POLARISED
749938382743175168	POLARISED
715173394401124352	POLARISED
752120682251710464	POLARISED
750732840237723652	POLARISED
749774862445576193	POLARISED
750746229051682817	POLARISED
749532733878177792	POLARISED
751068005476556800	POLARISED
750449210240172033	POLARISED
749878405978611712	POLARISED
762738750506106881	POLARISED
750685245469589504	NEUTRE
751164525949452288	POLARISED
752229675527790593	POLARISED
750344715665567744	POLARISED
750580528705835010	POLARISED
750088414117134339	POLARISED
780660754869518336	POLARISED
750215693270913032	POLARISED
751341575565938688	POLARISED
752192910779674624	POLARISED
750246094664327168	POLARISED
752257702039019520	POLARISED
750120766943944704	POLARISED
750962717540937728	POLARISED
749861042591760385	POLARISED
749654886288134166	POLARISED
750708700206272512	POLARISED
762064601919795202	POLARISED
750968335844663296	POLARISED
786949143289823232	POLARISED
749993697232744448	POLARISED
751425680253026304	POLARISED
751219660712976384	POLARISED
752191053592133632	POLARISED
788268444860944384	POLARISED
751201913916497920	POLARISED
750216138676637696	POLARISED
750628488026157057	POLARISED
750752418321825792	POLARISED
752168328433655809	POLARISED
769565083588501508	POLARISED
751485116615102464	POLARISED
750726397350514688	POLARISED
739877627285102592	POLARISED
750742681660297216	POLARISED
750743506541502464	POLARISED
751700493928456192	POLARISED
750455941619941378	POLARISED
752135481916260356	POLARISED
751436286368571392	POLARISED
750021310231830533	POLARISED
750218876575682560	POLARISED
750254454524538880	POLARISED
750304993425711105	POLARISED
751184269029040128	POLARISED
749781489886322688	POLARISED
749943082796351488	POLARISED
750714132727492612	POLARISED
785070112139255808	POLARISED
743323324248264706	POLARISED
750751423625891841	POLARISED
749974343824924672	POLARISED
762902980165238784	POLARISED
751354459494703105	POLARISED
750975664560431105	POLARISED
750296205431869440	POLARISED
751151170903805952	POLARISED
733894793261092864	POLARISED
752143124604919808	NEUTRE
750780541927092224	POLARISED
750429305637920768	POLARISED
751475624091459588	POLARISED
735580981449654272	POLARISED
725376672434929664	POLARISED
750672507347361792	POLARISED
751380682576977922	POLARISED
750257495084503041	POLARISED
750604937093054464	POLARISED
750662197458636800	POLARISED
751417442560270337	POLARISED
781875462683361280	POLARISED
751166403567386624	POLARISED
750775561790849024	POLARISED
784281059919695872	POLARISED
750663332449886208	POLARISED
726491690761117696	POLARISED
783400353656139776	POLARISED
750805841671061504	POLARISED
750017191790149632	POLARISED
750579968657285121	POLARISED
752068017874464768	POLARISED
751642009182539776	POLARISED
750910434245476352	POLARISED
744265122814763008	POLARISED
738794232631156736	POLARISED
751182226465882112	POLARISED
750833443982962690	POLARISED
749874411944210432	POLARISED
745329118699356160	POLARISED
752072167697842176	POLARISED
750749479721132032	POLARISED
750854457030799360	POLARISED
752184043379253248	NEUTRE
750747330995851264	POLARISED
740634957492686848	POLARISED
748132250949136384	POLARISED
750188753327644673	POLARISED
747062966588157952	POLARISED
752111569459372032	POLARISED
749870544565174272	POLARISED
751808557939580929	POLARISED
750673547173900290	NEUTRE
751009165619896320	POLARISED
724851563185971200	POLARISED
751528473617915905	POLARISED
749953769375469568	NEUTRE
751383897817116672	POLARISED
700651092598652929	POLARISED
751111532721926146	POLARISED
750989419830796288	POLARISED
750455539558129665	POLARISED
726305162424422400	POLARISED
750048877479428096	POLARISED
750306977524375552	NEUTRE
750035045230977024	POLARISED
750337118434582528	POLARISED
751356152290639872	POLARISED
750238603930984448	POLARISED
779194873236914176	NEUTRE
727502561360642050	POLARISED
751950510383570944	NEUTRE
751303920958464000	POLARISED
750321417095438336	POLARISED
751111906652463104	POLARISED
750963625683193856	POLARISED
752088146712653824	POLARISED
750737169443094530	POLARISED
751376823351664640	POLARISED
764773377672380416	POLARISED
785734318601736192	POLARISED
750200310996561920	POLARISED
751700051337080832	POLARISED
751298194634596352	POLARISED
751008205099110400	POLARISED
750647666477002752	POLARISED
751110887470206977	POLARISED
751018230551044096	POLARISED
750411931752751106	POLARISED
749874213738143744	POLARISED
783413977845989376	POLARISED
750599983553011713	POLARISED
750065437912756224	POLARISED
751070660798058496	POLARISED
751448319474434052	POLARISED
749858902028738560	POLARISED
752231192846594048	NEUTRE
750273039162486784	POLARISED
749841412200407040	POLARISED
752133567258460160	POLARISED
752161542783787008	NEUTRE
752170661770997760	POLARISED
750741446995615745	POLARISED
750834477790789632	POLARISED
741194837475622912	POLARISED
751102353223323651	POLARISED
787900420400226304	POLARISED
751868322514427904	POLARISED
750618550411202560	POLARISED
751353147411619840	POLARISED
775048102956990469	POLARISED
751507517553905664	POLARISED
751116196192325632	POLARISED
751524721171324928	POLARISED
751090590591442945	POLARISED
749894615193493505	POLARISED
750776953116954625	POLARISED
749894581727162368	POLARISED
715862026803929088	POLARISED
721395706557296640	POLARISED
735292271411658752	POLARISED
750440116527697921	POLARISED
749481094710452224	POLARISED
749855105638432768	POLARISED
751108390764605442	POLARISED
750412553516355585	POLARISED
750582884029829120	POLARISED
750372631635955712	POLARISED
776113380360916993	POLARISED
751157990129098752	POLARISED
749976430533046272	POLARISED
751426453380759552	POLARISED
751080581480546304	POLARISED
752099536907169792	POLARISED
750303413452275712	POLARISED
781786855587115008	POLARISED
782947582238744576	POLARISED
742025368022974464	POLARISED
750475392927010816	POLARISED
750966868307914752	POLARISED
751010216972615680	POLARISED
750221671911555072	POLARISED
749856493885874176	POLARISED
751834408999653378	POLARISED
751093798541860865	POLARISED
750369222832906240	NEUTRE
750063940021936128	POLARISED
785780744685780992	POLARISED
751331727377850368	POLARISED
718412281537830912	POLARISED
751221611206938625	POLARISED
751861651205419008	POLARISED
750982240520245248	POLARISED
780670303496183808	POLARISED
749704660919934977	POLARISED
751524096824008705	POLARISED
750756594858721280	POLARISED
752136126509355009	POLARISED
750599707324452864	POLARISED
749929014005997568	POLARISED
751464102258585601	NEUTRE
784741709469118464	POLARISED
751372056705503232	POLARISED
750635111092191232	POLARISED
750715820372787200	POLARISED
750633176326955008	POLARISED
750618735522803712	POLARISED
749885326169104384	POLARISED
751218486144274432	POLARISED
751001128607813632	POLARISED
715574987579588609	POLARISED
751344715245780992	POLARISED
777441770200260608	POLARISED
752252909082009601	POLARISED
750204281869963264	POLARISED
790563901154942976	POLARISED
745200102940286976	POLARISED
751732086256664576	POLARISED
750651254758604800	POLARISED
782804055236173825	POLARISED
750342701548208130	POLARISED
751441702695624704	POLARISED
749734799082975232	POLARISED
750262910002270212	POLARISED
749896958077243392	POLARISED
752209338303938560	POLARISED
750806618909081600	POLARISED
749984969225859072	POLARISED
751511277604929536	POLARISED
749775897021018112	POLARISED
774130037696049152	POLARISED
750760898621476864	POLARISED
749861245411549184	POLARISED
750711333574828040	POLARISED
750591751128317952	NEUTRE
782502532891410432	POLARISED
750649235532550144	POLARISED
738812085556150272	POLARISED
750253644117897217	POLARISED
750196604443983872	POLARISED
747075141746720768	POLARISED
718142273200984068	POLARISED
752123581698629632	POLARISED
779399193278418944	POLARISED
750698569720553472	POLARISED
751098782918569985	POLARISED
751040729623982080	POLARISED
715810057355665408	POLARISED
749957821953896448	POLARISED
751177877442465792	POLARISED
752134470640230400	NEUTRE
772883746211102720	POLARISED
750563463471267844	POLARISED
750192310906916866	POLARISED
751403700397174784	POLARISED
749841452268740608	NEUTRE
750346254190776320	POLARISED
718056807885836288	POLARISED
752150975914344449	POLARISED
750248353737433088	POLARISED
785492432574095360	POLARISED
751339631136874496	POLARISED
751433534326312960	POLARISED
751317710303354880	POLARISED
749883723861127168	POLARISED
751070495689367552	POLARISED
751011038762598400	POLARISED
780682370517241856	POLARISED
751060749427085312	POLARISED
750742135448727556	POLARISED
751442029536763904	POLARISED
750253617903435776	POLARISED
749862460941824000	POLARISED
751171046674399232	POLARISED
749847392783130624	POLARISED
750066098364710912	POLARISED
750664241754083329	NEUTRE
718715351656177664	POLARISED
751141718154682369	POLARISED
751398322829660160	POLARISED
752182581723013120	POLARISED
751532397716463616	POLARISED
751964710354841600	POLARISED
750464519961468929	POLARISED
750081631067705344	POLARISED
749996740082802689	POLARISED
785505125922115584	POLARISED
751903265030373376	POLARISED
751994214033096704	POLARISED
752105755579473922	POLARISED
750365934313992192	POLARISED
750648870770765824	POLARISED
751286434443780096	POLARISED
752232405218496512	NEUTRE
750822736629473280	POLARISED
751151742922944512	POLARISED
751163696878157824	POLARISED
750673549384310784	POLARISED
750725754758062080	POLARISED
750373947191984132	POLARISED
752162920025485312	POLARISED
751090704621899776	POLARISED
750703889540870144	POLARISED
750372224721387520	POLARISED
751313521896398849	POLARISED
750393750543884288	POLARISED
750033540851572736	POLARISED
749742643047981056	POLARISED
