750852902877552644	POSITIF
749985890622111746	POSITIF
750609723490172928	INCONNU
750595144546652160	POSITIF
750082138784014338	INCONNU
750397562859950080	INCONNU
759870232144076800	POSITIF
749731978438639620	INCONNU
749542057895718912	INCONNU
750342260542304257	POSITIF
750321152329932800	POSITIF
752252947896107008	POSITIF
751483461899325440	INCONNU
751466060323389440	INCONNU
751455533438210048	INCONNU
750984542333337600	INCONNU
750620552382078977	INCONNU
750362864830017536	POSITIF
751426453795987456	POSITIF
751471026358353920	INCONNU
782656762524696576	INCONNU
751161848578371585	POSITIF
751073554905661440	POSITIF
752153707454820353	INCONNU
750599961616719873	INCONNU
752203015235440645	INCONNU
751452887650361344	INCONNU
750676047763501056	POSITIF
770282287468539905	INCONNU
749738913946824704	INCONNU
723940764271693824	INCONNU
750036272945721348	INCONNU
751364668178960384	INCONNU
750554972023119874	INCONNU
749996126648938496	INCONNU
750255547459506176	INCONNU
751081145027166209	INCONNU
760499135208390656	INCONNU
750774190735761409	INCONNU
751315916261031936	POSITIF
750320456272605184	INCONNU
751398952050778112	POSITIF
749865039868399616	POSITIF
752219249943379968	INCONNU
743795975353929728	INCONNU
751437225175486464	POSITIF
751801603351519233	POSITIF
750332547893194752	INCONNU
750782908525318146	INCONNU
732462395658883072	INCONNU
751205737339158528	POSITIF
750945996339814400	INCONNU
771084824853569536	POSITIF
752035192886456320	POSITIF
749901040238100480	INCONNU
751350363320614912	INCONNU
751363363062554624	POSITIF
789126632028069888	INCONNU
750064592026497024	INCONNU
749855527753093120	INCONNU
750607777538670593	INCONNU
750209184491302912	INCONNU
752155739536384001	INCONNU
772430611604770820	INCONNU
752258001025785856	INCONNU
751451422701551616	INCONNU
719779835955015680	INCONNU
750919763644321792	INCONNU
751035435514757120	INCONNU
764381649643667456	INCONNU
750633945998516224	POSITIF
751195459637706752	INCONNU
750681772875284480	POSITIF
749862334701666304	POSITIF
733622800829845504	INCONNU
751086351609655296	INCONNU
750624955713323008	POSITIF
749990714923184129	POSITIF
750389126525059072	INCONNU
699978683570851840	INCONNU
751183922021662721	INCONNU
718165719461076996	INCONNU
750027601725550592	INCONNU
750399155856609281	INCONNU
750974146859925504	POSITIF
769114132486520832	INCONNU
750033305232371712	INCONNU
750603181193768960	INCONNU
755074479370493953	INCONNU
737859100839677952	INCONNU
751905099866378240	POSITIF
750327012028452865	INCONNU
752113484347957248	INCONNU
750004913359519745	POSITIF
772883746211102720	INCONNU
751133916430528512	INCONNU
750614253468520448	INCONNU
750758106590748672	INCONNU
699910253006217216	INCONNU
715480800871841794	POSITIF
751170475376701440	INCONNU
751193233842208768	POSITIF
751174323709308929	INCONNU
752046032108843008	INCONNU
742822209568178177	POSITIF
751827148395143168	INCONNU
750755821642977280	POSITIF
751327953162821632	INCONNU
751255797842182144	INCONNU
750481845641510914	INCONNU
751068178378268674	INCONNU
768527733135667200	INCONNU
750659358103666688	INCONNU
719935029292490752	INCONNU
750692813159993344	INCONNU
751459354625318913	INCONNU
750101503290015744	INCONNU
751420497896824833	POSITIF
750692780524044289	POSITIF
749836103721611264	INCONNU
750697002435014656	POSITIF
719988331476619265	INCONNU
750301059248119809	POSITIF
750702680352448512	POSITIF
752256951212449792	POSITIF
749992931789070336	INCONNU
752163464160899072	INCONNU
750963178901823488	INCONNU
751370444935143424	INCONNU
751100090337595392	INCONNU
752257569826205696	POSITIF
750007298924355584	INCONNU
751547585802997761	INCONNU
759516216037965824	INCONNU
750365187375521793	POSITIF
752165870089211904	INCONNU
750297292498927616	POSITIF
750410479919570944	INCONNU
751029990066642945	INCONNU
752227769644351488	INCONNU
750373439412826112	POSITIF
750302397797437440	INCONNU
749895400484704256	INCONNU
752232405038206977	POSITIF
749795645255454720	INCONNU
752132066997858304	POSITIF
750794029764313088	INCONNU
750216706879094784	INCONNU
751469413522608128	INCONNU
751184442761342976	INCONNU
750413338891386880	INCONNU
751813703625048064	POSITIF
751127332849606656	POSITIF
749943709140131840	INCONNU
745514747471110145	INCONNU
749990054387474433	POSITIF
750081652341219328	INCONNU
731583059410178048	INCONNU
736098226302918657	POSITIF
750397542945460224	POSITIF
751289883751247872	INCONNU
750553882338689024	INCONNU
790550713784995840	INCONNU
751013260112134144	INCONNU
751150236169625601	INCONNU
751448839702405120	INCONNU
751064236449751040	POSITIF
763739441106149376	INCONNU
751029599711232001	INCONNU
751481014329966593	INCONNU
750749986523078656	POSITIF
751156979448643584	INCONNU
749858827940552704	INCONNU
750686742039130112	INCONNU
750738095214039040	INCONNU
750697951736000512	INCONNU
749968853321576448	INCONNU
749672378188390400	INCONNU
750763992562401281	INCONNU
752180920636039168	INCONNU
751361593267593216	POSITIF
750239531044077568	INCONNU
751456893722329088	INCONNU
751833321521483776	INCONNU
751108244190457856	INCONNU
751411272479076352	INCONNU
749917612625293312	INCONNU
776803360225853440	INCONNU
762600993783767040	INCONNU
749758178875826176	POSITIF
751428573383229440	INCONNU
751499550993555456	INCONNU
750983838176833536	INCONNU
750693641610469378	INCONNU
751280039589654530	POSITIF
750782107434225665	INCONNU
750557509652537344	POSITIF
752256944942018564	POSITIF
750058166436659200	INCONNU
750977831019118592	INCONNU
751411842187157504	POSITIF
750227294849998848	INCONNU
751331077902532609	POSITIF
750746881593049089	INCONNU
749858324091469824	INCONNU
756489897465241600	POSITIF
790494739208478720	INCONNU
700765427136331778	POSITIF
750988179004588032	INCONNU
749838349687459840	INCONNU
750633010232496128	INCONNU
749989096924319746	POSITIF
751467893242654720	INCONNU
751649721207427073	INCONNU
751021189162758144	INCONNU
750012378507542528	INCONNU
738752352480546816	INCONNU
752111673662734337	INCONNU
785857908777123840	INCONNU
751146626547351552	INCONNU
751897368166076416	POSITIF
750608314971684864	INCONNU
750290553921761280	POSITIF
750463245035732992	INCONNU
740194786473345024	INCONNU
745145474068320256	INCONNU
750004605824724992	INCONNU
751316831323947008	POSITIF
749982569102446592	INCONNU
750514199789506560	INCONNU
751471645630619648	INCONNU
751483405691478017	POSITIF
750451236378406912	INCONNU
736595060293308416	POSITIF
752259513135329282	INCONNU
750296704856027137	INCONNU
749888861606739968	POSITIF
768812070775193604	INCONNU
750980027441876993	INCONNU
750450380903886848	INCONNU
752193092988575744	INCONNU
749943626977927168	POSITIF
750921999296397312	INCONNU
752118949597351936	INCONNU
750643242656493569	POSITIF
775010589252935681	POSITIF
721934382710267904	POSITIF
750598175627542528	INCONNU
751351781255311361	POSITIF
750095649572544512	POSITIF
750969913414680577	POSITIF
751239713462317056	POSITIF
749744726425960450	INCONNU
750647955317809152	POSITIF
751863648205799424	INCONNU
751453045242945536	INCONNU
750281220672593920	POSITIF
751265292290912256	POSITIF
781421389546917888	INCONNU
752174307615342592	INCONNU
750607011709120512	POSITIF
751387996889440256	POSITIF
750752052855406593	INCONNU
747044647344582657	POSITIF
780504320768876544	INCONNU
750246417776644096	POSITIF
752070251693604865	POSITIF
718129033683316736	INCONNU
752256939795570689	INCONNU
750683616775118848	INCONNU
785536467825295361	POSITIF
752126912441483264	INCONNU
751336426495762432	POSITIF
749871189305266176	INCONNU
751346583254474752	POSITIF
782880791755882496	INCONNU
768741905832222720	INCONNU
750085110104485890	INCONNU
751919830912073728	INCONNU
750468112592625664	INCONNU
751369990725664774	INCONNU
750609286557032448	INCONNU
750341611935174656	POSITIF
750665337146863616	INCONNU
750391178642743296	INCONNU
749975078671097856	INCONNU
751441439805038592	POSITIF
750772456374272000	INCONNU
739599314364796928	POSITIF
704323812872069120	POSITIF
748104842720186368	POSITIF
751290501840510977	POSITIF
750252350099615744	INCONNU
767825788108435456	INCONNU
739832276884856832	POSITIF
750422027916472320	INCONNU
751105198186266624	POSITIF
751215395999277056	INCONNU
752257568228204544	INCONNU
750954199379283968	INCONNU
750009227117268996	INCONNU
749954043729043456	POSITIF
790716274137497600	INCONNU
714813627283476480	INCONNU
750028181097353216	POSITIF
750066685860864000	INCONNU
751896949050179585	INCONNU
752254951221555200	INCONNU
749973496214806528	INCONNU
750094407345532928	INCONNU
749732687108243456	POSITIF
751306985195331584	INCONNU
750374722316165122	INCONNU
750553608769372160	INCONNU
750391063366492160	POSITIF
750653350438404096	INCONNU
751085176768389120	POSITIF
751161526908817408	INCONNU
751461778949804032	INCONNU
784815987816357889	INCONNU
751010257195991040	INCONNU
751334017773998080	INCONNU
749993791210258432	INCONNU
751006448230993920	INCONNU
790346125022748672	INCONNU
751144478757494784	INCONNU
778709692193263624	INCONNU
751004020593090561	POSITIF
751164699501355008	INCONNU
750252532912549888	POSITIF
752205580123643906	POSITIF
751114079381622784	INCONNU
750730255669788673	INCONNU
751408306355306496	INCONNU
751481120903008256	INCONNU
751401595284361216	INCONNU
701051688287911936	INCONNU
749622566076153856	POSITIF
750702339628105729	INCONNU
752189003483451392	POSITIF
751438196697862144	POSITIF
749863240608407552	INCONNU
749865059594174464	INCONNU
749985714922778625	INCONNU
736143879909593088	INCONNU
749866834078396416	INCONNU
750290412850601984	INCONNU
750378389836562432	INCONNU
716410283355451395	POSITIF
752207348614238209	POSITIF
751212744850935809	INCONNU
751157812110168064	INCONNU
773872778055385088	INCONNU
749872850123841536	POSITIF
752086267404414976	POSITIF
751379402336923648	POSITIF
749587124593291264	POSITIF
749853380806320128	POSITIF
751914483233284097	INCONNU
736590941243478016	INCONNU
749980131272302592	INCONNU
747170396496105472	INCONNU
751410660106391553	POSITIF
749971687219793920	INCONNU
751818480790466560	INCONNU
749994751336865793	POSITIF
750362892369821696	POSITIF
749997009810186241	INCONNU
750738694617829376	INCONNU
750226255711182848	POSITIF
751433823502598144	POSITIF
752064505610432513	POSITIF
751899045552132097	INCONNU
750466308450516992	INCONNU
751027364507873280	INCONNU
750357401535127553	INCONNU
749900969408946176	INCONNU
751777709907476480	POSITIF
751150731072339968	INCONNU
751031700600217601	POSITIF
701169005416075268	INCONNU
752130636803088384	INCONNU
751956084349399040	INCONNU
750577827624390656	INCONNU
783299449263095808	POSITIF
736874664845312000	POSITIF
751938480490553344	INCONNU
785884216328392706	POSITIF
750348342509629440	INCONNU
790444140874067968	INCONNU
750721683502338048	INCONNU
749491950164770816	INCONNU
750816817950711808	POSITIF
736672836362903552	POSITIF
750040947694641152	INCONNU
750704398440038400	INCONNU
751356127149957121	INCONNU
751139768247918593	POSITIF
771080501373366274	POSITIF
750683594176229376	INCONNU
752139462411452416	POSITIF
750720401383227392	POSITIF
750397798575640580	INCONNU
751003373906821120	INCONNU
750675576403423232	POSITIF
750261402217115648	INCONNU
751309633801814016	INCONNU
751299533682929664	INCONNU
736260212290691072	POSITIF
750338604380069888	POSITIF
772676532573761536	INCONNU
750607059163414528	POSITIF
701492021282918403	INCONNU
751159048519749632	INCONNU
751136029604798469	POSITIF
791171531749588992	POSITIF
750903188115558400	INCONNU
750645319000592384	INCONNU
751196664031916037	INCONNU
750689446203363328	POSITIF
749967634129620992	INCONNU
750780155988180998	POSITIF
749784673832828928	POSITIF
749992431312044033	POSITIF
725803724438945792	POSITIF
758373779722604544	POSITIF
749809175694278657	POSITIF
751549452448632832	INCONNU
750815148579885060	INCONNU
749733758677417984	POSITIF
745165247716044801	POSITIF
750267674777747456	POSITIF
750398557937598464	INCONNU
750254469095559169	INCONNU
751130482063073284	INCONNU
752252850076516352	INCONNU
752136854615515137	INCONNU
749774045147791363	INCONNU
751332529702068224	POSITIF
768817258042945536	POSITIF
749956369269284865	INCONNU
751171097014468609	POSITIF
750240293212028928	INCONNU
751133072704335874	INCONNU
751824034963357700	POSITIF
751456276740239360	INCONNU
750622687744131073	INCONNU
751478750261444609	INCONNU
749958301035683840	INCONNU
749879634569854976	POSITIF
750797883205648384	INCONNU
750563563899609088	INCONNU
752239554183168000	POSITIF
715547120183418880	POSITIF
750807410080636928	INCONNU
765961378133905413	INCONNU
751533389203836929	INCONNU
752204184267751424	INCONNU
751830544107831296	INCONNU
749996177446297600	INCONNU
751915330398777345	INCONNU
749858066909302788	INCONNU
750693463847473153	INCONNU
750001905603149824	INCONNU
752254149597728769	POSITIF
751431829308207104	INCONNU
752141334631374848	INCONNU
752020888694980609	INCONNU
751082259420151808	INCONNU
751080672052318208	INCONNU
751097656504713217	INCONNU
752135427839107072	POSITIF
779024685451337728	INCONNU
750599047115866113	INCONNU
750025267725336577	INCONNU
725394936644952066	INCONNU
779342367895748612	INCONNU
732450488952619008	POSITIF
750225412622577664	INCONNU
751412090548678656	INCONNU
756546305887969280	POSITIF
750867326527008768	INCONNU
750656317329670144	INCONNU
750323283141287936	INCONNU
752212127117631488	INCONNU
751474023033372672	INCONNU
751205410003095552	INCONNU
751321589141168128	POSITIF
751160626572103682	INCONNU
750083699572604932	POSITIF
749963658877341696	INCONNU
750417953166860288	INCONNU
750348452635283456	POSITIF
751194260985307136	INCONNU
736821003070930944	INCONNU
749953654988374016	INCONNU
752185339008184321	INCONNU
750236964943699968	POSITIF
750982154029568000	INCONNU
747542265309040642	INCONNU
752000213578055681	POSITIF
751076736369041412	INCONNU
751407506484764672	POSITIF
750633936204726272	POSITIF
751125860191723520	INCONNU
751435256897605633	INCONNU
750011878244491264	INCONNU
750675619646697472	POSITIF
771587922004840448	INCONNU
701840050011684864	POSITIF
750233097619275777	POSITIF
752152710317805568	INCONNU
751159003233808384	POSITIF
751194648073371648	POSITIF
777596929454796800	INCONNU
750661818079711232	POSITIF
750735347177357312	INCONNU
751519513787719684	INCONNU
730315851405086720	INCONNU
776298194280058881	INCONNU
751361544554962944	POSITIF
730065064775061504	POSITIF
750925495349501952	POSITIF
750043952213004288	INCONNU
750996931502112768	INCONNU
751077927647866881	INCONNU
750695100112658432	POSITIF
750257495084503041	POSITIF
751053211167928321	POSITIF
783181430956457984	INCONNU
736625055199854592	INCONNU
751714298276249600	POSITIF
752220404987617280	INCONNU
719668297671827456	INCONNU
727092070389784576	POSITIF
750743650917879808	INCONNU
750575578248544256	POSITIF
789126411890069509	POSITIF
751130602859003906	POSITIF
719191199446409216	POSITIF
731265812904972288	INCONNU
716687915389227011	INCONNU
702791224286158848	INCONNU
750683958640201728	INCONNU
751484498047475713	INCONNU
751132364403793920	INCONNU
750858122491756544	INCONNU
749538703933136896	INCONNU
751520021856284672	INCONNU
751890080785108992	POSITIF
752157816656363520	POSITIF
772822652356624384	POSITIF
750677530638688256	POSITIF
750657805082853376	POSITIF
749934719257772032	POSITIF
750203234959101952	INCONNU
749999322566098944	INCONNU
749928053166538752	POSITIF
750618301336788992	POSITIF
750273332294057984	INCONNU
750418140304175104	INCONNU
750005437714554882	POSITIF
702213309035061248	INCONNU
750995231445770241	POSITIF
750350031992000518	INCONNU
700765781534097408	POSITIF
751199284897386496	INCONNU
751457898002280448	INCONNU
752210272916475904	INCONNU
751435674470023169	INCONNU
750976584845320192	POSITIF
749938382743175168	INCONNU
715173394401124352	POSITIF
752120682251710464	INCONNU
750732840237723652	INCONNU
749774862445576193	INCONNU
750746229051682817	POSITIF
749532733878177792	INCONNU
751068005476556800	INCONNU
750449210240172033	INCONNU
749878405978611712	INCONNU
762738750506106881	INCONNU
751420643187580928	INCONNU
751164525949452288	INCONNU
752229675527790593	INCONNU
750344715665567744	INCONNU
750580528705835010	POSITIF
750088414117134339	INCONNU
780660754869518336	INCONNU
750215693270913032	INCONNU
751341575565938688	POSITIF
752192910779674624	INCONNU
750246094664327168	INCONNU
752257702039019520	POSITIF
750120766943944704	POSITIF
750962717540937728	INCONNU
749861042591760385	INCONNU
750708700206272512	INCONNU
762064601919795202	INCONNU
750968335844663296	INCONNU
786949143289823232	INCONNU
749993697232744448	POSITIF
751425680253026304	INCONNU
751219660712976384	INCONNU
752191053592133632	POSITIF
788268444860944384	INCONNU
751201913916497920	INCONNU
750216138676637696	INCONNU
750628488026157057	INCONNU
750752418321825792	POSITIF
752168328433655809	INCONNU
769565083588501508	INCONNU
751485116615102464	INCONNU
750726397350514688	INCONNU
739877627285102592	INCONNU
750742681660297216	INCONNU
750743506541502464	INCONNU
751700493928456192	POSITIF
750455941619941378	INCONNU
752135481916260356	POSITIF
751436286368571392	INCONNU
750021310231830533	POSITIF
750218876575682560	INCONNU
750254454524538880	INCONNU
750304993425711105	INCONNU
751184269029040128	INCONNU
749781489886322688	INCONNU
749943082796351488	INCONNU
750714132727492612	INCONNU
743323324248264706	INCONNU
750751423625891841	INCONNU
749974343824924672	INCONNU
762902980165238784	INCONNU
751354459494703105	POSITIF
750975664560431105	INCONNU
750296205431869440	INCONNU
751151170903805952	INCONNU
733894793261092864	INCONNU
750780541927092224	POSITIF
750429305637920768	POSITIF
751475624091459588	POSITIF
735580981449654272	INCONNU
725376672434929664	POSITIF
750672507347361792	POSITIF
751380682576977922	POSITIF
750604937093054464	INCONNU
750662197458636800	INCONNU
751417442560270337	INCONNU
781875462683361280	INCONNU
751166403567386624	INCONNU
750775561790849024	POSITIF
784281059919695872	INCONNU
750663332449886208	POSITIF
726491690761117696	INCONNU
750805841671061504	INCONNU
750017191790149632	INCONNU
750579968657285121	INCONNU
752068017874464768	INCONNU
751642009182539776	POSITIF
750910434245476352	INCONNU
744265122814763008	INCONNU
738794232631156736	INCONNU
751182226465882112	INCONNU
750833443982962690	INCONNU
749874411944210432	INCONNU
745329118699356160	INCONNU
752072167697842176	POSITIF
750749479721132032	POSITIF
750854457030799360	POSITIF
750747330995851264	INCONNU
740634957492686848	INCONNU
748132250949136384	INCONNU
750188753327644673	INCONNU
747062966588157952	INCONNU
752111569459372032	POSITIF
749870544565174272	INCONNU
751808557939580929	POSITIF
751009165619896320	INCONNU
724851563185971200	INCONNU
751528473617915905	INCONNU
751383897817116672	INCONNU
700651092598652929	INCONNU
751111532721926146	INCONNU
750989419830796288	POSITIF
750455539558129665	INCONNU
726305162424422400	INCONNU
750048877479428096	INCONNU
750604475379904512	POSITIF
750035045230977024	INCONNU
750337118434582528	INCONNU
751356152290639872	POSITIF
750238603930984448	INCONNU
727502561360642050	INCONNU
785717491980992512	INCONNU
751303920958464000	INCONNU
750321417095438336	INCONNU
751111906652463104	POSITIF
750963625683193856	INCONNU
752088146712653824	INCONNU
750737169443094530	INCONNU
751376823351664640	INCONNU
764773377672380416	POSITIF
785734318601736192	POSITIF
750200310996561920	POSITIF
751700051337080832	INCONNU
751298194634596352	INCONNU
751008205099110400	INCONNU
750647666477002752	INCONNU
751110887470206977	INCONNU
751018230551044096	INCONNU
750411931752751106	INCONNU
749874213738143744	INCONNU
750599983553011713	INCONNU
750065437912756224	INCONNU
751070660798058496	POSITIF
751448319474434052	INCONNU
749858902028738560	POSITIF
750273039162486784	INCONNU
749841412200407040	POSITIF
752133567258460160	INCONNU
752170661770997760	POSITIF
750741446995615745	INCONNU
750834477790789632	POSITIF
741194837475622912	INCONNU
751102353223323651	INCONNU
787900420400226304	INCONNU
751868322514427904	INCONNU
750618550411202560	INCONNU
751353147411619840	POSITIF
775048102956990469	INCONNU
751507517553905664	INCONNU
751116196192325632	POSITIF
751524721171324928	INCONNU
751090590591442945	INCONNU
749894615193493505	INCONNU
750776953116954625	POSITIF
749894581727162368	POSITIF
715862026803929088	INCONNU
721395706557296640	INCONNU
735292271411658752	INCONNU
750440116527697921	INCONNU
749481094710452224	POSITIF
749855105638432768	INCONNU
751108390764605442	POSITIF
750412553516355585	POSITIF
750582884029829120	POSITIF
750372631635955712	INCONNU
776113380360916993	INCONNU
751157990129098752	INCONNU
749976430533046272	POSITIF
751426453380759552	INCONNU
751080581480546304	INCONNU
752099536907169792	INCONNU
750303413452275712	INCONNU
781786855587115008	INCONNU
782947582238744576	INCONNU
742025368022974464	INCONNU
750475392927010816	INCONNU
750966868307914752	INCONNU
751010216972615680	INCONNU
750221671911555072	POSITIF
749856493885874176	POSITIF
751834408999653378	INCONNU
751093798541860865	POSITIF
750063940021936128	INCONNU
785780744685780992	INCONNU
751331727377850368	INCONNU
718412281537830912	INCONNU
751221611206938625	POSITIF
751861651205419008	INCONNU
750982240520245248	INCONNU
780670303496183808	POSITIF
749704660919934977	POSITIF
751524096824008705	INCONNU
752136126509355009	INCONNU
750599707324452864	INCONNU
749929014005997568	INCONNU
784741709469118464	INCONNU
751372056705503232	POSITIF
750635111092191232	INCONNU
750715820372787200	INCONNU
750633176326955008	POSITIF
750618735522803712	INCONNU
749885326169104384	INCONNU
751218486144274432	INCONNU
751001128607813632	INCONNU
715574987579588609	INCONNU
751344715245780992	INCONNU
777441770200260608	INCONNU
752252909082009601	INCONNU
750204281869963264	INCONNU
790563901154942976	INCONNU
745200102940286976	INCONNU
751732086256664576	POSITIF
750651254758604800	INCONNU
782804055236173825	POSITIF
749486139082416128	POSITIF
750342701548208130	INCONNU
751441702695624704	POSITIF
749734799082975232	INCONNU
750262910002270212	INCONNU
749896958077243392	INCONNU
752209338303938560	INCONNU
750806618909081600	INCONNU
749984969225859072	INCONNU
751511277604929536	POSITIF
749775897021018112	INCONNU
783400353656139776	INCONNU
750760898621476864	INCONNU
749861245411549184	INCONNU
750711333574828040	POSITIF
753656756870479872	INCONNU
782502532891410432	INCONNU
750649235532550144	POSITIF
738812085556150272	INCONNU
750253644117897217	INCONNU
750196604443983872	INCONNU
747075141746720768	INCONNU
718142273200984068	POSITIF
752123581698629632	POSITIF
779399193278418944	POSITIF
750698569720553472	POSITIF
751098782918569985	INCONNU
751040729623982080	POSITIF
715810057355665408	INCONNU
749957821953896448	INCONNU
751330074763427840	POSITIF
750563463471267844	INCONNU
750192310906916866	INCONNU
751403700397174784	INCONNU
751177877442465792	INCONNU
750346254190776320	INCONNU
718056807885836288	POSITIF
752150975914344449	INCONNU
750248353737433088	INCONNU
785492432574095360	INCONNU
751339631136874496	INCONNU
751433534326312960	POSITIF
751317710303354880	INCONNU
749883723861127168	INCONNU
751070495689367552	INCONNU
751011038762598400	INCONNU
780682370517241856	INCONNU
751060749427085312	POSITIF
750742135448727556	INCONNU
751442029536763904	INCONNU
750253617903435776	INCONNU
749862460941824000	INCONNU
751171046674399232	INCONNU
749847392783130624	INCONNU
750066098364710912	POSITIF
718715351656177664	INCONNU
751141718154682369	POSITIF
751398322829660160	POSITIF
752182581723013120	INCONNU
751532397716463616	INCONNU
751964710354841600	POSITIF
750464519961468929	POSITIF
750081631067705344	INCONNU
750226635404763136	INCONNU
785505125922115584	INCONNU
751903265030373376	INCONNU
751994214033096704	INCONNU
752105755579473922	INCONNU
750365934313992192	INCONNU
750648870770765824	INCONNU
751286434443780096	INCONNU
750822736629473280	INCONNU
751151742922944512	POSITIF
751163696878157824	INCONNU
750673549384310784	INCONNU
750725754758062080	POSITIF
750373947191984132	INCONNU
752162920025485312	INCONNU
751090704621899776	INCONNU
750703889540870144	INCONNU
750372224721387520	INCONNU
751313521896398849	POSITIF
750393750543884288	INCONNU
750033540851572736	INCONNU
749742643047981056	INCONNU
750027308283662336	POSITIF
749849271567020032	INCONNU
750711146211139585	INCONNU
735320352893571072	INCONNU
751341049155584001	POSITIF
747033021941956608	INCONNU
739702148200603648	INCONNU
766574058087612416	POSITIF
750036256353087488	INCONNU
724913036855775234	INCONNU
751025343205675008	INCONNU
750030688653541380	POSITIF
751155375282483200	POSITIF
750758658494070784	INCONNU
724546281465475072	POSITIF
751490829412339712	INCONNU
750024265379053571	POSITIF
784770551600517120	POSITIF
752260802623725570	INCONNU
752105621911134208	INCONNU
787688624171147264	INCONNU
789173218003132417	INCONNU
749992413498904577	INCONNU
751183807710105600	INCONNU
733219232402542592	INCONNU
752255288749809665	INCONNU
752209118333665280	POSITIF
751704623501742080	INCONNU
751142273241481217	INCONNU
750189728176152576	POSITIF
749567964836397056	INCONNU
790236511321063424	INCONNU
752013776032006148	INCONNU
750379823147651072	POSITIF
746035593424080896	INCONNU
751367055933407233	INCONNU
752259582605533186	INCONNU
736907386028445696	INCONNU
750762211568672768	INCONNU
750394429379342336	POSITIF
750017455716765697	INCONNU
749741535923757056	INCONNU
751525996503891968	POSITIF
751052981345411073	INCONNU
750366829890138112	POSITIF
784267571226824704	INCONNU
750957326920736768	INCONNU
751196875764686849	INCONNU
751180869612793856	POSITIF
741368933647843328	INCONNU
749892943826288640	INCONNU
752235890043416577	INCONNU
749838382608547844	INCONNU
749840211333488640	POSITIF
750809072459509760	POSITIF
750326903979016192	INCONNU
752199780110069760	INCONNU
749991245708222464	INCONNU
752211182669467648	INCONNU
752191534532063232	POSITIF
750361026466607105	POSITIF
751331205702901760	POSITIF
721355592653078529	INCONNU
750668399458578432	POSITIF
750967377769164800	INCONNU
749902095608872960	POSITIF
751226458601914369	INCONNU
777174125177606144	POSITIF
751162616286998528	POSITIF
750327544465981440	POSITIF
749937879816822784	POSITIF
750744932386766848	INCONNU
768846675913875457	INCONNU
750689553950924800	INCONNU
746733223397433344	POSITIF
752260263278174211	INCONNU
750972949289656320	POSITIF
750235824457940996	INCONNU
749833969596829696	INCONNU
744788051927281664	POSITIF
752260377958809600	POSITIF
731509879014338560	INCONNU
752177234438422528	POSITIF
750062921657483265	INCONNU
749959199447134208	POSITIF
750672069386465280	INCONNU
751165385177718784	INCONNU
751228028299177984	INCONNU
735510470048747520	INCONNU
740525362388557824	INCONNU
768760854418423808	POSITIF
751373048570318848	INCONNU
749965159679090688	INCONNU
752229530723618820	INCONNU
751097100524457984	INCONNU
751365670634422272	INCONNU
751999304806563840	INCONNU
715856470542311425	POSITIF
751513199275548672	INCONNU
750985454644817920	INCONNU
761339143418961921	INCONNU
750036237726212096	POSITIF
716559548342013952	INCONNU
752184803299123204	POSITIF
751068737818750976	POSITIF
750788801451163648	POSITIF
750028942715879425	INCONNU
750282602653835264	POSITIF
752245988975321088	POSITIF
750685347667935232	POSITIF
750946870931906560	POSITIF
749920345621225472	INCONNU
749996740082802689	INCONNU
704196575770361856	INCONNU
779734021303574529	INCONNU
750460077006618625	INCONNU
751455721552830465	INCONNU
750078627182678016	INCONNU
769486945244315648	INCONNU
750516793895161858	INCONNU
749913186527248384	INCONNU
750755408827088896	INCONNU
751375991977676800	INCONNU
768820251320389632	INCONNU
721256550833254400	POSITIF
718108207739248640	POSITIF
771409942330867712	INCONNU
751441361639964673	INCONNU
778266434665340928	INCONNU
761617808983781377	POSITIF
752198398938324992	POSITIF
751329214872322048	POSITIF
776699188365107200	INCONNU
750827799066341376	INCONNU
749988168435372033	POSITIF
751233167667957761	INCONNU
728994644722364416	INCONNU
751439043590819840	INCONNU
751234891237429252	INCONNU
750399309259087872	INCONNU
749856989723889664	POSITIF
750218565698084864	POSITIF
751347695692967936	INCONNU
750576745187799041	POSITIF
751305386465062912	INCONNU
751034069279006720	INCONNU
751091863118045185	INCONNU
750620294830850048	INCONNU
750570089989144576	POSITIF
750925884488646660	INCONNU
771088507964157952	INCONNU
725936897650884608	POSITIF
719699252570689540	INCONNU
750429058144538624	INCONNU
751015037746159617	INCONNU
752109270506827776	INCONNU
750045118162427904	INCONNU
750049747029852170	INCONNU
701096214121553920	POSITIF
750586420180422656	POSITIF
750647568653312000	INCONNU
749846374003404800	INCONNU
750101339808665600	POSITIF
752076702436749312	INCONNU
750287351067381760	POSITIF
751177560353013760	INCONNU
751256001123344385	INCONNU
782501311208095745	INCONNU
750653384546451456	INCONNU
750888715661303808	POSITIF
750077761939763200	INCONNU
749733065375744001	INCONNU
750568808205672448	INCONNU
760900683931512832	INCONNU
751134046403567616	INCONNU
750046753253167105	POSITIF
751674667593830400	POSITIF
751367864284831744	POSITIF
740945769394495488	INCONNU
750739377542881280	INCONNU
751293731928731648	INCONNU
738535576203198465	POSITIF
751200675254661121	INCONNU
750694458061164544	POSITIF
750212853991411712	INCONNU
751169307703377920	POSITIF
749902832912990208	INCONNU
750269093446557696	POSITIF
725809020641132544	INCONNU
751157044997226496	INCONNU
751878733846511616	INCONNU
715492569849790465	INCONNU
749983861891817472	INCONNU
751469510922829824	POSITIF
750953369456566272	INCONNU
