751507001335840768	NEGATIF
771027049360261120	NEGATIF
723551796485062657	NEGATIF
752259627753041921	NEGATIF
751519764321824768	NEGATIF
717382905236963329	NEGATIF
750071591632011265	NEGATIF
752186497214840832	NEGATIF
752162465119608832	INCONNU
720708709488422914	NEGATIF
750334931495186433	NEGATIF
750688644462149632	NEGATIF
751029722491056129	NEGATIF
757177111396376577	NEGATIF
751442626675613696	NEGATIF
750563933912723460	NEGATIF
750452883590680576	NEGATIF
718169933679562753	NEGATIF
750398252147740672	NEGATIF
750612136926310400	NEGATIF
738978770045030401	NEGATIF
751261514816888832	NEGATIF
751029277643137024	NEGATIF
750591824100724736	NEGATIF
750808200849522691	NEGATIF
750248072018550784	NEGATIF
750425722712457217	NEGATIF
750705266044395520	NEGATIF
764863845793955841	NEGATIF
741316185598332929	NEGATIF
751451388757045250	NEGATIF
750225356637036544	NEGATIF
761606214824361984	NEGATIF
751904307050639360	NEGATIF
751202553199751168	INCONNU
700707767594700800	NEGATIF
751566596691337216	NEGATIF
751002549810061313	NEGATIF
750805244444016640	NEGATIF
751004265070653440	NEGATIF
751815811652841472	NEGATIF
783180780495368192	NEGATIF
750469713717661696	NEGATIF
720493013814939649	NEGATIF
751441586245005312	NEGATIF
751701075942641665	NEGATIF
723765734397063168	INCONNU
750346165577711616	NEGATIF
750291337652670464	NEGATIF
752027291635494912	INCONNU
750027677537595392	NEGATIF
751215528019107840	INCONNU
750964565484142592	NEGATIF
751441545329541120	NEGATIF
761822556022276096	NEGATIF
736942737010921473	NEGATIF
752227418417532929	NEGATIF
750609505403146240	NEGATIF
733287474819170304	NEGATIF
750755928018939908	NEGATIF
744823855798063107	INCONNU
751451699198451714	NEGATIF
785739328462983169	INCONNU
750688936184410112	NEGATIF
769259358563819524	NEGATIF
751419131149348864	NEGATIF
751178521494642688	NEGATIF
752253571643666432	NEGATIF
752115195271667712	NEGATIF
750949600962482177	NEGATIF
750016470512435200	NEGATIF
750221531796701185	NEGATIF
766195985752162304	NEGATIF
752226082833694720	NEGATIF
771787576533520384	NEGATIF
750287169164570624	NEGATIF
752216748905140224	INCONNU
751194521606684674	NEGATIF
751071605380485120	NEGATIF
750701700680445952	NEGATIF
751489523788439552	INCONNU
751206773491654656	NEGATIF
751472395337228288	INCONNU
790402445725667328	NEGATIF
750629895382900738	NEGATIF
751183456877547520	INCONNU
752142541231915008	NEGATIF
779713319892611072	NEGATIF
749515876081238016	INCONNU
768893672985391108	NEGATIF
750451522434195456	NEGATIF
751161145235570688	NEGATIF
745270554740006912	NEGATIF
739747514757337088	NEGATIF
751484457278902272	NEGATIF
751086711791292416	INCONNU
751446007112761346	NEGATIF
749865741487312897	NEGATIF
751488783921676288	NEGATIF
782500410431070208	NEGATIF
750576193754333184	NEGATIF
750947235500793857	NEGATIF
749735708190007296	INCONNU
750011090004828161	NEGATIF
754006517792342022	NEGATIF
751408879863463936	INCONNU
750805644614270976	NEGATIF
752209333539274753	NEGATIF
750683216793731072	NEGATIF
751741145223421953	NEGATIF
749841883157987328	NEGATIF
750761096458432512	NEGATIF
750833386168676352	INCONNU
752224594786910209	INCONNU
752220144181608448	INCONNU
750062255971196928	NEGATIF
749714344196407296	NEGATIF
749876046770634752	INCONNU
750244599965376512	INCONNU
721477053493678081	NEGATIF
751702481672036352	NEGATIF
750598846649073664	NEGATIF
749988348916338688	NEGATIF
751682640089083904	NEGATIF
750416628970614784	NEGATIF
751557175097565185	INCONNU
750719118354112514	NEGATIF
783172207300206592	NEGATIF
750852902877552644	INCONNU
749985890622111746	INCONNU
750609723490172928	NEGATIF
750595144546652160	INCONNU
750082138784014338	NEGATIF
750397562859950080	NEGATIF
759870232144076800	INCONNU
749731978438639620	NEGATIF
749542057895718912	NEGATIF
750342260542304257	INCONNU
750321152329932800	NEGATIF
752252947896107008	INCONNU
751483461899325440	NEGATIF
751466060323389440	NEGATIF
751455533438210048	NEGATIF
750984542333337600	NEGATIF
750620552382078977	NEGATIF
750362864830017536	INCONNU
751426453795987456	INCONNU
751471026358353920	NEGATIF
782656762524696576	NEGATIF
751161848578371585	INCONNU
751073554905661440	NEGATIF
752153707454820353	NEGATIF
750599961616719873	NEGATIF
752203015235440645	NEGATIF
751452887650361344	NEGATIF
750676047763501056	INCONNU
770282287468539905	NEGATIF
749738913946824704	NEGATIF
723940764271693824	NEGATIF
750036272945721348	NEGATIF
751364668178960384	NEGATIF
750554972023119874	NEGATIF
749996126648938496	NEGATIF
750255547459506176	NEGATIF
751081145027166209	NEGATIF
760499135208390656	NEGATIF
750774190735761409	NEGATIF
751315916261031936	INCONNU
750320456272605184	NEGATIF
751398952050778112	NEGATIF
749865039868399616	INCONNU
752219249943379968	NEGATIF
743795975353929728	NEGATIF
751437225175486464	NEGATIF
751801603351519233	INCONNU
750332547893194752	NEGATIF
750782908525318146	NEGATIF
732462395658883072	NEGATIF
751205737339158528	INCONNU
750945996339814400	NEGATIF
771084824853569536	NEGATIF
752035192886456320	INCONNU
749901040238100480	NEGATIF
751350363320614912	NEGATIF
751363363062554624	NEGATIF
789126632028069888	NEGATIF
750064592026497024	NEGATIF
749855527753093120	NEGATIF
750607777538670593	NEGATIF
750209184491302912	NEGATIF
752155739536384001	NEGATIF
772430611604770820	NEGATIF
752258001025785856	NEGATIF
751451422701551616	NEGATIF
719779835955015680	NEGATIF
750919763644321792	NEGATIF
751035435514757120	NEGATIF
764381649643667456	NEGATIF
750633945998516224	NEGATIF
751195459637706752	NEGATIF
750681772875284480	NEGATIF
749862334701666304	INCONNU
733622800829845504	NEGATIF
751086351609655296	NEGATIF
750624955713323008	NEGATIF
749990714923184129	NEGATIF
750389126525059072	NEGATIF
699978683570851840	NEGATIF
751183922021662721	NEGATIF
718165719461076996	NEGATIF
750027601725550592	NEGATIF
750399155856609281	NEGATIF
750974146859925504	INCONNU
769114132486520832	NEGATIF
750033305232371712	NEGATIF
750603181193768960	NEGATIF
755074479370493953	NEGATIF
737859100839677952	NEGATIF
751905099866378240	NEGATIF
750327012028452865	NEGATIF
752113484347957248	NEGATIF
750004913359519745	NEGATIF
772883746211102720	NEGATIF
751133916430528512	NEGATIF
750614253468520448	NEGATIF
750758106590748672	NEGATIF
699910253006217216	NEGATIF
715480800871841794	INCONNU
751170475376701440	NEGATIF
751193233842208768	INCONNU
751174323709308929	NEGATIF
752046032108843008	NEGATIF
742822209568178177	INCONNU
751827148395143168	NEGATIF
750755821642977280	NEGATIF
751327953162821632	NEGATIF
751255797842182144	NEGATIF
750481845641510914	NEGATIF
751068178378268674	NEGATIF
768527733135667200	NEGATIF
750659358103666688	NEGATIF
719935029292490752	NEGATIF
750692813159993344	NEGATIF
751459354625318913	NEGATIF
750101503290015744	NEGATIF
751420497896824833	NEGATIF
750692780524044289	INCONNU
749836103721611264	NEGATIF
750697002435014656	INCONNU
719988331476619265	NEGATIF
750301059248119809	INCONNU
750702680352448512	INCONNU
752256951212449792	INCONNU
749992931789070336	NEGATIF
752163464160899072	NEGATIF
750963178901823488	NEGATIF
751370444935143424	NEGATIF
751100090337595392	NEGATIF
752257569826205696	NEGATIF
750007298924355584	NEGATIF
751547585802997761	NEGATIF
759516216037965824	NEGATIF
750365187375521793	NEGATIF
752165870089211904	NEGATIF
750297292498927616	NEGATIF
750410479919570944	NEGATIF
751029990066642945	NEGATIF
752227769644351488	NEGATIF
750373439412826112	NEGATIF
750302397797437440	NEGATIF
749895400484704256	NEGATIF
752232405038206977	NEGATIF
749795645255454720	NEGATIF
752132066997858304	NEGATIF
750794029764313088	NEGATIF
750216706879094784	NEGATIF
751469413522608128	NEGATIF
751184442761342976	NEGATIF
750413338891386880	NEGATIF
751813703625048064	NEGATIF
751127332849606656	NEGATIF
749943709140131840	NEGATIF
745514747471110145	NEGATIF
749990054387474433	NEGATIF
750081652341219328	NEGATIF
731583059410178048	NEGATIF
736098226302918657	INCONNU
750397542945460224	NEGATIF
751289883751247872	NEGATIF
750553882338689024	NEGATIF
790550713784995840	NEGATIF
751013260112134144	NEGATIF
751150236169625601	NEGATIF
751448839702405120	NEGATIF
751064236449751040	INCONNU
763739441106149376	NEGATIF
751029599711232001	NEGATIF
751481014329966593	NEGATIF
750749986523078656	NEGATIF
751156979448643584	NEGATIF
749858827940552704	NEGATIF
750686742039130112	NEGATIF
750738095214039040	NEGATIF
750697951736000512	NEGATIF
749968853321576448	NEGATIF
749672378188390400	NEGATIF
750763992562401281	NEGATIF
752180920636039168	NEGATIF
751361593267593216	NEGATIF
750239531044077568	NEGATIF
751456893722329088	NEGATIF
751833321521483776	NEGATIF
751108244190457856	NEGATIF
751411272479076352	NEGATIF
749917612625293312	NEGATIF
776803360225853440	NEGATIF
762600993783767040	NEGATIF
749758178875826176	NEGATIF
751428573383229440	NEGATIF
751499550993555456	NEGATIF
750983838176833536	NEGATIF
750693641610469378	NEGATIF
751280039589654530	INCONNU
750782107434225665	NEGATIF
750557509652537344	NEGATIF
752256944942018564	INCONNU
750058166436659200	NEGATIF
750977831019118592	NEGATIF
751411842187157504	INCONNU
750227294849998848	NEGATIF
751331077902532609	INCONNU
750746881593049089	NEGATIF
749858324091469824	NEGATIF
756489897465241600	NEGATIF
790494739208478720	NEGATIF
700765427136331778	NEGATIF
750988179004588032	NEGATIF
749838349687459840	NEGATIF
750633010232496128	NEGATIF
749989096924319746	INCONNU
751467893242654720	NEGATIF
751649721207427073	NEGATIF
751021189162758144	NEGATIF
750012378507542528	NEGATIF
738752352480546816	NEGATIF
752111673662734337	NEGATIF
785857908777123840	NEGATIF
751146626547351552	NEGATIF
751897368166076416	NEGATIF
750608314971684864	NEGATIF
750290553921761280	INCONNU
750463245035732992	NEGATIF
740194786473345024	NEGATIF
745145474068320256	NEGATIF
750004605824724992	NEGATIF
751316831323947008	INCONNU
749982569102446592	NEGATIF
750514199789506560	NEGATIF
751471645630619648	NEGATIF
751483405691478017	NEGATIF
750451236378406912	NEGATIF
736595060293308416	NEGATIF
752259513135329282	NEGATIF
750296704856027137	NEGATIF
749888861606739968	NEGATIF
768812070775193604	NEGATIF
750980027441876993	NEGATIF
750450380903886848	NEGATIF
752193092988575744	NEGATIF
749943626977927168	INCONNU
750921999296397312	NEGATIF
752118949597351936	NEGATIF
750643242656493569	NEGATIF
775010589252935681	NEGATIF
721934382710267904	NEGATIF
750598175627542528	NEGATIF
751351781255311361	INCONNU
750095649572544512	NEGATIF
750969913414680577	INCONNU
751239713462317056	INCONNU
749744726425960450	NEGATIF
750647955317809152	NEGATIF
751863648205799424	NEGATIF
751453045242945536	NEGATIF
750281220672593920	NEGATIF
751265292290912256	NEGATIF
781421389546917888	NEGATIF
752174307615342592	NEGATIF
750607011709120512	INCONNU
751387996889440256	INCONNU
750752052855406593	NEGATIF
747044647344582657	NEGATIF
780504320768876544	NEGATIF
750246417776644096	NEGATIF
752070251693604865	NEGATIF
718129033683316736	NEGATIF
752256939795570689	NEGATIF
750683616775118848	NEGATIF
785536467825295361	NEGATIF
752126912441483264	NEGATIF
751336426495762432	NEGATIF
749871189305266176	NEGATIF
751346583254474752	NEGATIF
782880791755882496	NEGATIF
768741905832222720	NEGATIF
750085110104485890	NEGATIF
751919830912073728	NEGATIF
750468112592625664	NEGATIF
751369990725664774	NEGATIF
750609286557032448	NEGATIF
750341611935174656	INCONNU
750665337146863616	NEGATIF
750391178642743296	NEGATIF
749975078671097856	NEGATIF
751441439805038592	NEGATIF
750772456374272000	NEGATIF
739599314364796928	NEGATIF
704323812872069120	NEGATIF
748104842720186368	NEGATIF
751290501840510977	NEGATIF
750252350099615744	NEGATIF
767825788108435456	NEGATIF
739832276884856832	INCONNU
750422027916472320	NEGATIF
751105198186266624	NEGATIF
751215395999277056	NEGATIF
752257568228204544	NEGATIF
750954199379283968	NEGATIF
750009227117268996	NEGATIF
749954043729043456	NEGATIF
790716274137497600	NEGATIF
714813627283476480	NEGATIF
750028181097353216	NEGATIF
750066685860864000	NEGATIF
751896949050179585	NEGATIF
752254951221555200	NEGATIF
749973496214806528	NEGATIF
750094407345532928	NEGATIF
749732687108243456	NEGATIF
751306985195331584	NEGATIF
750374722316165122	NEGATIF
750553608769372160	NEGATIF
750391063366492160	INCONNU
750653350438404096	NEGATIF
751085176768389120	NEGATIF
751161526908817408	NEGATIF
751461778949804032	NEGATIF
784815987816357889	NEGATIF
751010257195991040	NEGATIF
751334017773998080	NEGATIF
749993791210258432	NEGATIF
751006448230993920	NEGATIF
790346125022748672	NEGATIF
751144478757494784	NEGATIF
778709692193263624	NEGATIF
751004020593090561	INCONNU
751164699501355008	NEGATIF
750252532912549888	NEGATIF
752205580123643906	INCONNU
751114079381622784	NEGATIF
750730255669788673	NEGATIF
751408306355306496	NEGATIF
751481120903008256	NEGATIF
751401595284361216	NEGATIF
701051688287911936	NEGATIF
749622566076153856	INCONNU
750702339628105729	NEGATIF
752189003483451392	NEGATIF
751438196697862144	INCONNU
749863240608407552	NEGATIF
749865059594174464	NEGATIF
749985714922778625	NEGATIF
736143879909593088	NEGATIF
749866834078396416	NEGATIF
750290412850601984	NEGATIF
750378389836562432	NEGATIF
716410283355451395	INCONNU
752207348614238209	INCONNU
751212744850935809	NEGATIF
751157812110168064	NEGATIF
773872778055385088	NEGATIF
749872850123841536	NEGATIF
752086267404414976	NEGATIF
751379402336923648	INCONNU
749587124593291264	NEGATIF
749853380806320128	NEGATIF
751914483233284097	NEGATIF
736590941243478016	NEGATIF
749980131272302592	NEGATIF
747170396496105472	NEGATIF
751410660106391553	NEGATIF
749971687219793920	NEGATIF
751818480790466560	NEGATIF
749994751336865793	NEGATIF
750362892369821696	NEGATIF
749997009810186241	NEGATIF
750738694617829376	NEGATIF
750226255711182848	NEGATIF
751433823502598144	NEGATIF
752064505610432513	INCONNU
751899045552132097	NEGATIF
750466308450516992	NEGATIF
751027364507873280	NEGATIF
750357401535127553	NEGATIF
749900969408946176	NEGATIF
751777709907476480	INCONNU
751150731072339968	NEGATIF
751031700600217601	NEGATIF
701169005416075268	NEGATIF
752130636803088384	NEGATIF
751956084349399040	NEGATIF
750577827624390656	NEGATIF
783299449263095808	INCONNU
736874664845312000	INCONNU
751938480490553344	NEGATIF
785884216328392706	NEGATIF
750348342509629440	NEGATIF
790444140874067968	NEGATIF
750721683502338048	NEGATIF
749491950164770816	NEGATIF
750816817950711808	NEGATIF
736672836362903552	INCONNU
750040947694641152	NEGATIF
750704398440038400	NEGATIF
751356127149957121	NEGATIF
751139768247918593	NEGATIF
771080501373366274	NEGATIF
750683594176229376	NEGATIF
752139462411452416	NEGATIF
750720401383227392	NEGATIF
750397798575640580	NEGATIF
751003373906821120	NEGATIF
750675576403423232	NEGATIF
750261402217115648	NEGATIF
751309633801814016	NEGATIF
751299533682929664	NEGATIF
736260212290691072	NEGATIF
750338604380069888	NEGATIF
772676532573761536	NEGATIF
750607059163414528	INCONNU
701492021282918403	NEGATIF
751159048519749632	NEGATIF
751136029604798469	INCONNU
791171531749588992	NEGATIF
750903188115558400	NEGATIF
750645319000592384	NEGATIF
751196664031916037	NEGATIF
750689446203363328	NEGATIF
749967634129620992	NEGATIF
750780155988180998	NEGATIF
749784673832828928	NEGATIF
749992431312044033	NEGATIF
725803724438945792	INCONNU
758373779722604544	NEGATIF
749809175694278657	INCONNU
751549452448632832	NEGATIF
750815148579885060	NEGATIF
749733758677417984	INCONNU
745165247716044801	INCONNU
750267674777747456	NEGATIF
750398557937598464	NEGATIF
750254469095559169	NEGATIF
751130482063073284	NEGATIF
752252850076516352	NEGATIF
752136854615515137	NEGATIF
749774045147791363	NEGATIF
751332529702068224	INCONNU
768817258042945536	INCONNU
749956369269284865	NEGATIF
751171097014468609	NEGATIF
750240293212028928	NEGATIF
751133072704335874	NEGATIF
751824034963357700	NEGATIF
751456276740239360	NEGATIF
750622687744131073	NEGATIF
751478750261444609	NEGATIF
749958301035683840	NEGATIF
749879634569854976	NEGATIF
750797883205648384	NEGATIF
750563563899609088	NEGATIF
752239554183168000	INCONNU
715547120183418880	NEGATIF
750807410080636928	NEGATIF
765961378133905413	NEGATIF
751533389203836929	NEGATIF
752204184267751424	NEGATIF
751830544107831296	NEGATIF
749996177446297600	NEGATIF
751915330398777345	NEGATIF
749858066909302788	NEGATIF
750693463847473153	NEGATIF
750001905603149824	NEGATIF
752254149597728769	NEGATIF
751431829308207104	NEGATIF
752141334631374848	NEGATIF
752020888694980609	NEGATIF
751082259420151808	NEGATIF
751080672052318208	NEGATIF
751097656504713217	NEGATIF
752135427839107072	INCONNU
779024685451337728	NEGATIF
750599047115866113	NEGATIF
750025267725336577	NEGATIF
725394936644952066	NEGATIF
779342367895748612	NEGATIF
732450488952619008	INCONNU
750225412622577664	NEGATIF
751412090548678656	NEGATIF
756546305887969280	NEGATIF
750867326527008768	NEGATIF
750656317329670144	NEGATIF
750323283141287936	NEGATIF
752212127117631488	NEGATIF
751474023033372672	NEGATIF
751205410003095552	NEGATIF
751321589141168128	NEGATIF
751160626572103682	NEGATIF
750083699572604932	INCONNU
749963658877341696	NEGATIF
750417953166860288	NEGATIF
750348452635283456	NEGATIF
751194260985307136	NEGATIF
736821003070930944	NEGATIF
749953654988374016	NEGATIF
752185339008184321	NEGATIF
750236964943699968	INCONNU
750982154029568000	NEGATIF
747542265309040642	NEGATIF
752000213578055681	NEGATIF
751076736369041412	NEGATIF
751407506484764672	INCONNU
750633936204726272	INCONNU
751125860191723520	NEGATIF
751435256897605633	NEGATIF
750011878244491264	NEGATIF
750675619646697472	INCONNU
771587922004840448	NEGATIF
701840050011684864	NEGATIF
750233097619275777	NEGATIF
752152710317805568	NEGATIF
751159003233808384	NEGATIF
751194648073371648	NEGATIF
777596929454796800	NEGATIF
750661818079711232	NEGATIF
750735347177357312	NEGATIF
751519513787719684	NEGATIF
730315851405086720	NEGATIF
776298194280058881	NEGATIF
751361544554962944	NEGATIF
730065064775061504	NEGATIF
750925495349501952	INCONNU
750043952213004288	NEGATIF
750996931502112768	NEGATIF
751077927647866881	NEGATIF
750695100112658432	INCONNU
750257495084503041	NEGATIF
751053211167928321	INCONNU
783181430956457984	NEGATIF
736625055199854592	NEGATIF
751714298276249600	INCONNU
752220404987617280	NEGATIF
719668297671827456	NEGATIF
727092070389784576	INCONNU
750743650917879808	NEGATIF
750575578248544256	INCONNU
789126411890069509	INCONNU
751130602859003906	NEGATIF
719191199446409216	NEGATIF
731265812904972288	NEGATIF
716687915389227011	NEGATIF
702791224286158848	NEGATIF
750683958640201728	NEGATIF
751484498047475713	NEGATIF
751132364403793920	NEGATIF
750858122491756544	NEGATIF
749538703933136896	NEGATIF
751520021856284672	NEGATIF
751890080785108992	NEGATIF
752157816656363520	NEGATIF
772822652356624384	NEGATIF
750677530638688256	NEGATIF
750657805082853376	NEGATIF
749934719257772032	NEGATIF
750203234959101952	NEGATIF
749999322566098944	NEGATIF
749928053166538752	INCONNU
750618301336788992	NEGATIF
750273332294057984	NEGATIF
750418140304175104	NEGATIF
750005437714554882	NEGATIF
702213309035061248	NEGATIF
750995231445770241	NEGATIF
750350031992000518	NEGATIF
700765781534097408	NEGATIF
751199284897386496	NEGATIF
751457898002280448	NEGATIF
752210272916475904	NEGATIF
751435674470023169	NEGATIF
750976584845320192	NEGATIF
749938382743175168	NEGATIF
715173394401124352	INCONNU
752120682251710464	NEGATIF
750732840237723652	NEGATIF
749774862445576193	NEGATIF
750746229051682817	INCONNU
749532733878177792	NEGATIF
751068005476556800	NEGATIF
750449210240172033	NEGATIF
749878405978611712	NEGATIF
762738750506106881	NEGATIF
751420643187580928	NEGATIF
751164525949452288	NEGATIF
752229675527790593	NEGATIF
750344715665567744	NEGATIF
750580528705835010	NEGATIF
750088414117134339	NEGATIF
780660754869518336	NEGATIF
750215693270913032	NEGATIF
751341575565938688	INCONNU
752192910779674624	NEGATIF
750246094664327168	NEGATIF
752257702039019520	NEGATIF
750120766943944704	INCONNU
750962717540937728	NEGATIF
749861042591760385	NEGATIF
750708700206272512	NEGATIF
762064601919795202	NEGATIF
750968335844663296	NEGATIF
786949143289823232	NEGATIF
749993697232744448	INCONNU
751425680253026304	NEGATIF
751219660712976384	NEGATIF
752191053592133632	NEGATIF
788268444860944384	NEGATIF
751201913916497920	NEGATIF
750216138676637696	NEGATIF
750628488026157057	NEGATIF
750752418321825792	INCONNU
752168328433655809	NEGATIF
769565083588501508	NEGATIF
751485116615102464	NEGATIF
750726397350514688	NEGATIF
739877627285102592	NEGATIF
750742681660297216	NEGATIF
750743506541502464	NEGATIF
751700493928456192	INCONNU
750455941619941378	NEGATIF
752135481916260356	NEGATIF
751436286368571392	NEGATIF
750021310231830533	NEGATIF
750218876575682560	NEGATIF
750254454524538880	NEGATIF
750304993425711105	NEGATIF
751184269029040128	NEGATIF
749781489886322688	NEGATIF
749943082796351488	NEGATIF
750714132727492612	NEGATIF
743323324248264706	NEGATIF
750751423625891841	NEGATIF
749974343824924672	NEGATIF
762902980165238784	NEGATIF
751354459494703105	NEGATIF
750975664560431105	NEGATIF
750296205431869440	NEGATIF
751151170903805952	NEGATIF
733894793261092864	NEGATIF
750780541927092224	NEGATIF
750429305637920768	INCONNU
751475624091459588	NEGATIF
735580981449654272	NEGATIF
725376672434929664	NEGATIF
750672507347361792	NEGATIF
751380682576977922	INCONNU
750604937093054464	NEGATIF
750662197458636800	NEGATIF
751417442560270337	NEGATIF
781875462683361280	NEGATIF
751166403567386624	NEGATIF
750775561790849024	INCONNU
784281059919695872	NEGATIF
750663332449886208	NEGATIF
726491690761117696	NEGATIF
750805841671061504	NEGATIF
750017191790149632	NEGATIF
750579968657285121	NEGATIF
752068017874464768	NEGATIF
751642009182539776	NEGATIF
750910434245476352	NEGATIF
744265122814763008	NEGATIF
738794232631156736	NEGATIF
751182226465882112	NEGATIF
750833443982962690	NEGATIF
749874411944210432	NEGATIF
745329118699356160	NEGATIF
752072167697842176	INCONNU
750749479721132032	INCONNU
750854457030799360	NEGATIF
750747330995851264	NEGATIF
740634957492686848	NEGATIF
748132250949136384	NEGATIF
750188753327644673	NEGATIF
747062966588157952	NEGATIF
752111569459372032	NEGATIF
749870544565174272	NEGATIF
751808557939580929	INCONNU
751009165619896320	NEGATIF
724851563185971200	NEGATIF
751528473617915905	NEGATIF
751383897817116672	NEGATIF
700651092598652929	NEGATIF
751111532721926146	NEGATIF
750989419830796288	NEGATIF
750455539558129665	NEGATIF
726305162424422400	NEGATIF
750048877479428096	NEGATIF
750604475379904512	INCONNU
750035045230977024	NEGATIF
750337118434582528	NEGATIF
751356152290639872	INCONNU
750238603930984448	NEGATIF
727502561360642050	NEGATIF
785717491980992512	NEGATIF
751303920958464000	NEGATIF
750321417095438336	NEGATIF
751111906652463104	INCONNU
750963625683193856	NEGATIF
752088146712653824	NEGATIF
750737169443094530	NEGATIF
751376823351664640	NEGATIF
764773377672380416	NEGATIF
785734318601736192	NEGATIF
750200310996561920	NEGATIF
751700051337080832	NEGATIF
751298194634596352	NEGATIF
751008205099110400	NEGATIF
750647666477002752	NEGATIF
751110887470206977	NEGATIF
751018230551044096	NEGATIF
750411931752751106	NEGATIF
749874213738143744	NEGATIF
750599983553011713	NEGATIF
750065437912756224	NEGATIF
751070660798058496	NEGATIF
751448319474434052	NEGATIF
749858902028738560	INCONNU
750273039162486784	NEGATIF
749841412200407040	INCONNU
752133567258460160	NEGATIF
752170661770997760	INCONNU
750741446995615745	NEGATIF
750834477790789632	INCONNU
741194837475622912	NEGATIF
751102353223323651	NEGATIF
787900420400226304	NEGATIF
751868322514427904	NEGATIF
750618550411202560	NEGATIF
751353147411619840	NEGATIF
775048102956990469	NEGATIF
751507517553905664	NEGATIF
751116196192325632	INCONNU
751524721171324928	NEGATIF
751090590591442945	NEGATIF
749894615193493505	NEGATIF
750776953116954625	NEGATIF
749894581727162368	NEGATIF
715862026803929088	NEGATIF
721395706557296640	NEGATIF
735292271411658752	NEGATIF
750440116527697921	NEGATIF
749481094710452224	NEGATIF
749855105638432768	NEGATIF
751108390764605442	NEGATIF
750412553516355585	NEGATIF
750582884029829120	NEGATIF
750372631635955712	NEGATIF
776113380360916993	NEGATIF
751157990129098752	NEGATIF
749976430533046272	INCONNU
751426453380759552	NEGATIF
751080581480546304	NEGATIF
752099536907169792	NEGATIF
750303413452275712	NEGATIF
781786855587115008	NEGATIF
782947582238744576	NEGATIF
742025368022974464	NEGATIF
750475392927010816	NEGATIF
750966868307914752	NEGATIF
751010216972615680	NEGATIF
750221671911555072	INCONNU
749856493885874176	NEGATIF
751834408999653378	NEGATIF
751093798541860865	NEGATIF
750063940021936128	NEGATIF
785780744685780992	NEGATIF
751331727377850368	NEGATIF
718412281537830912	NEGATIF
751221611206938625	NEGATIF
751861651205419008	NEGATIF
750982240520245248	NEGATIF
780670303496183808	NEGATIF
749704660919934977	INCONNU
751524096824008705	NEGATIF
752136126509355009	NEGATIF
750599707324452864	NEGATIF
749929014005997568	NEGATIF
784741709469118464	NEGATIF
751372056705503232	NEGATIF
750635111092191232	NEGATIF
750715820372787200	NEGATIF
750633176326955008	NEGATIF
750618735522803712	NEGATIF
749885326169104384	NEGATIF
751218486144274432	NEGATIF
751001128607813632	NEGATIF
715574987579588609	NEGATIF
751344715245780992	NEGATIF
777441770200260608	NEGATIF
752252909082009601	NEGATIF
750204281869963264	NEGATIF
790563901154942976	NEGATIF
745200102940286976	NEGATIF
751732086256664576	NEGATIF
750651254758604800	NEGATIF
782804055236173825	INCONNU
749486139082416128	INCONNU
750342701548208130	NEGATIF
751441702695624704	INCONNU
749734799082975232	NEGATIF
750262910002270212	NEGATIF
749896958077243392	NEGATIF
752209338303938560	NEGATIF
750806618909081600	NEGATIF
749984969225859072	NEGATIF
751511277604929536	NEGATIF
749775897021018112	NEGATIF
783400353656139776	NEGATIF
750760898621476864	NEGATIF
749861245411549184	NEGATIF
750711333574828040	NEGATIF
753656756870479872	NEGATIF
782502532891410432	NEGATIF
750649235532550144	NEGATIF
738812085556150272	NEGATIF
750253644117897217	NEGATIF
750196604443983872	NEGATIF
747075141746720768	NEGATIF
718142273200984068	INCONNU
752123581698629632	NEGATIF
779399193278418944	NEGATIF
750698569720553472	NEGATIF
751098782918569985	NEGATIF
751040729623982080	NEGATIF
715810057355665408	NEGATIF
749957821953896448	NEGATIF
751330074763427840	NEGATIF
750563463471267844	NEGATIF
750192310906916866	NEGATIF
751403700397174784	NEGATIF
751177877442465792	NEGATIF
750346254190776320	NEGATIF
718056807885836288	NEGATIF
752150975914344449	NEGATIF
750248353737433088	NEGATIF
785492432574095360	NEGATIF
751339631136874496	NEGATIF
751433534326312960	INCONNU
751317710303354880	NEGATIF
749883723861127168	NEGATIF
751070495689367552	NEGATIF
751011038762598400	NEGATIF
780682370517241856	NEGATIF
751060749427085312	INCONNU
750742135448727556	NEGATIF
751442029536763904	NEGATIF
750253617903435776	NEGATIF
749862460941824000	NEGATIF
751171046674399232	NEGATIF
749847392783130624	NEGATIF
750066098364710912	INCONNU
718715351656177664	NEGATIF
751141718154682369	NEGATIF
751398322829660160	INCONNU
752182581723013120	NEGATIF
751532397716463616	NEGATIF
751964710354841600	NEGATIF
750464519961468929	INCONNU
750081631067705344	NEGATIF
750226635404763136	NEGATIF
785505125922115584	NEGATIF
751903265030373376	NEGATIF
751994214033096704	NEGATIF
752105755579473922	NEGATIF
750365934313992192	NEGATIF
750648870770765824	NEGATIF
751286434443780096	NEGATIF
750822736629473280	NEGATIF
751151742922944512	NEGATIF
751163696878157824	NEGATIF
750673549384310784	NEGATIF
750725754758062080	NEGATIF
750373947191984132	NEGATIF
752162920025485312	NEGATIF
751090704621899776	NEGATIF
750703889540870144	NEGATIF
750372224721387520	NEGATIF
751313521896398849	NEGATIF
750393750543884288	NEGATIF
750033540851572736	NEGATIF
749742643047981056	NEGATIF
